frame,num_objects,detector_latency_ms,reid_latency_ms
5658,4,110.28838,34.48701
5659,4,102.64587,34.49845
5660,3,124.32814,32.93824
5661,3,125.68903,34.33776
5662,3,124.57895,33.72478
5663,3,124.15457,34.16944
5664,3,127.17462,33.47254
5665,3,125.80562,33.72359
5666,4,126.98102,35.08496
5667,4,126.73903,36.2637
5668,4,125.04673,35.15458
5669,4,124.65096,34.08122
5670,4,126.52707,37.70757
5671,5,111.93204,36.10992
5672,5,121.65356,38.96403
5673,5,79.35214,40.64679
5674,5,65.49048,40.20047
5675,5,108.58583,39.2189
5676,5,83.0617,39.01172
5677,5,111.04369,36.00335
5678,5,63.28654,36.09824
5679,5,62.9108,36.22055
5680,5,112.98108,35.8541
5681,4,85.29878,34.78551
5682,5,111.76896,35.49528
5683,5,69.04554,35.35986
5684,4,67.94047,34.98054
5685,5,126.74236,39.81757
5686,4,80.16276,36.56816
5687,4,101.97306,34.83891
5688,5,118.51788,36.47113
5689,4,95.34597,34.83891
5690,4,93.05048,33.34284
5691,3,113.48009,37.0791
5692,4,127.00438,35.38251
5693,4,129.16875,34.66129
5694,4,118.25728,34.83534
5695,4,79.57816,37.93406
5696,4,114.26044,33.9725
5697,4,120.1694,34.53183
5698,4,125.49496,33.90646
5699,4,116.89806,33.88333
5700,4,119.56668,36.51071
5701,3,104.40016,33.21838
5702,3,123.44384,32.93991
5703,3,124.75657,32.89151
5704,3,125.62895,33.09178
5705,3,125.74363,33.87403
5706,4,124.44401,36.64446
5707,5,115.85975,39.23631
5708,5,118.84928,38.97691
5709,5,113.25598,35.89058
5710,5,57.14917,35.22992
5711,5,68.78638,35.5401
5712,5,108.7296,35.74324
5713,5,98.79208,35.68053
5714,5,120.82529,39.75201
5715,5,95.29471,38.9545
5716,4,88.95588,38.26356
5717,4,109.95388,34.87849
5718,5,65.17315,38.56182
5719,3,65.79876,34.06072
5720,4,124.58301,34.00469
5721,4,99.92433,33.68759
5722,4,109.70879,33.68521
5723,3,52.60062,33.53524
5724,4,52.81544,34.55853
5725,4,96.20953,33.54812
5726,4,101.6643,33.30064
5727,3,97.93472,33.74171
5728,4,51.62454,33.50496
5729,3,51.22375,32.85646
5730,3,53.04909,33.37073
5731,3,54.55899,32.85313
5732,4,54.60334,34.23429
5733,4,53.57695,34.0209
5734,4,51.66078,33.75673
5735,4,51.34535,34.80577
5736,4,55.20749,34.99842
5737,4,53.94959,34.11436
5738,4,49.15214,34.47294
5739,3,57.26624,33.05387
5740,3,50.87614,34.302
5741,3,54.35705,33.62656
5742,2,55.47428,33.07199
5743,2,54.70204,32.35602
5744,1,55.49049,24.77527
5745,2,54.23927,31.59761
5746,1,50.97747,24.8456
5747,1,48.79451,30.35998
5748,1,51.56136,24.68944
5749,1,49.30162,27.20594
5750,1,50.22287,31.54278
5751,1,48.02656,27.83084
5752,1,52.87051,26.18957
5753,4,48.65098,33.82015
5754,5,51.56541,35.4259
5755,5,67.92474,38.6498
5756,4,72.28899,33.91552
5757,4,50.12941,34.50108
5758,4,53.22623,33.87165
5759,5,50.05646,35.42519
5760,4,66.88738,38.52296
5761,5,65.14812,39.26539
5762,4,65.20844,38.30957
5763,5,65.4788,39.40892
5764,5,66.31827,38.97023
5765,4,65.77063,37.70733
5766,5,64.89754,38.52916
5767,5,74.35536,35.88867
5768,5,121.15908,35.73084
5769,5,126.01376,36.98063
5770,4,123.20089,33.86593
5771,5,51.83959,38.39254
5772,5,125.60105,39.02292
5773,4,123.13366,39.70265
5774,4,66.99872,38.10477
5775,5,64.65697,39.01005
5776,4,125.88406,37.4701
5777,5,65.71126,38.71489
5778,5,121.92988,38.40232
5779,5,116.74404,35.58612
5780,3,122.49541,33.71382
5781,4,57.75952,35.00295
5782,4,67.62981,34.61051
5783,5,53.39766,36.33213
5784,5,120.28027,34.83343
5785,4,123.06619,34.79648
5786,4,68.29143,34.83677
5787,4,66.12253,34.15847
5788,5,64.98671,35.62021
5789,5,125.73075,39.25586
5790,4,113.6837,34.10053
5791,5,54.34442,35.93683
5792,5,120.84174,34.58095
5793,4,122.65325,33.95844
5794,4,53.74765,35.38609
5795,5,51.36871,36.19742
5796,5,123.49796,35.9025
5797,5,124.62687,36.32069
5798,5,124.56584,34.41429
5799,5,124.506,35.79593
5800,3,124.19724,32.93157
5801,4,51.8508,35.95519
5802,4,52.0134,35.55703
5803,3,67.15178,33.54716
5804,3,63.63082,33.84519
5805,3,64.54515,33.68783
5806,4,63.73048,35.51173
5807,4,64.87584,33.81038
5808,3,53.86233,34.27792
5809,4,60.73713,35.80904
5810,3,52.9511,34.22761
5811,5,53.5624,36.80539
5812,5,129.87614,39.62159
5813,3,126.11842,37.01043
5814,5,65.08541,40.50541
5815,4,125.42367,35.64453
5816,5,70.05858,37.29892
5817,6,120.87584,39.86692
5818,5,126.08385,38.21254
5819,6,121.8071,40.28773
5820,7,125.22411,41.45169
5821,7,66.25342,42.12141
5822,7,119.50374,41.20302
5823,7,65.24396,41.06688
5824,7,126.16587,37.86445
5825,6,111.89461,39.30902
5826,6,126.44434,40.00139
5827,5,116.92643,37.04691
5828,6,126.56713,39.6235
5829,6,126.43123,37.29415
5830,6,126.02472,39.74366
5831,5,122.38145,36.9761
5832,5,125.55742,36.63325
5833,5,122.36118,34.96218
5834,5,127.33316,35.6617
5835,4,123.83842,34.91282
5836,4,68.24207,34.7693
5837,5,88.08541,35.74872
5838,5,124.27855,36.1619
5839,6,124.62616,36.90457
5840,5,125.13924,39.04963
5841,5,125.844,37.03046
5842,5,127.74849,38.8577
5843,5,122.14088,34.52992
5844,5,127.72679,35.95448
5845,6,122.89071,37.28461
5846,6,126.62673,40.21788
5847,4,129.4148,38.8093
5848,4,126.02091,37.49466
5849,4,123.85345,35.07304
5850,4,127.22135,38.72085
5851,4,108.67,34.51777
5852,4,124.81022,33.741
5853,5,122.57481,36.70955
5854,6,127.56658,37.8418
5855,6,129.08125,38.10287
5856,6,129.30751,35.96282
5857,6,124.67837,38.23328
5858,6,107.68604,35.91204
5859,6,126.22833,36.28755
5860,6,127.5053,37.48226
5861,6,129.57621,40.99584
5862,6,117.57016,37.4341
5863,6,124.8467,35.34937
5864,6,128.08323,37.1356
5865,6,124.27139,37.21189
5866,6,122.02573,37.14895
5867,6,117.00654,36.94534
5868,6,117.34009,37.23145
5869,6,126.99819,37.94503
5870,5,63.50017,36.60798
5871,4,120.00418,34.33323
5872,4,125.60916,34.76214
5873,4,120.35441,33.79035
5874,5,124.85743,37.3311
5875,5,76.82133,38.57708
5876,5,119.44723,37.43339
5877,4,126.29843,35.73847
5878,5,126.27411,37.21809
5879,5,130.29218,36.67784
5880,6,126.98364,39.07633
5881,5,81.41112,39.03556
5882,5,123.82364,34.64818
5883,5,127.20442,34.65915
5884,5,127.54822,36.18336
5885,5,126.22428,38.96427
5886,5,127.6443,36.21006
5887,5,126.88136,39.41822
5888,5,126.47629,37.76383
5889,5,123.42572,39.52622
5890,5,128.93224,38.77854
5891,6,125.58937,37.19425
5892,6,125.29302,35.7008
5893,6,122.27607,37.69255
5894,6,107.31101,36.6981
5895,6,116.30464,37.02283
5896,6,92.27848,36.64994
5897,6,124.5482,36.73339
5898,6,113.89208,35.74991
5899,6,73.21382,38.86461
5900,6,109.74789,35.62951
5901,6,65.6662,40.13705
5902,6,65.70029,40.34233
5903,6,65.44113,36.63468
5904,6,102.63515,37.46128
5905,5,67.17491,37.29606
5906,6,123.53277,37.6792
5907,7,73.19999,42.29164
5908,7,97.50247,41.19754
5909,7,83.12368,40.62963
5910,8,75.03366,38.1031
5911,7,67.47389,39.18076
5912,6,52.32048,37.23931
5913,6,88.86695,35.09259
5914,7,59.2165,37.0934
5915,7,85.28447,37.03237
5916,6,66.07819,38.19013
5917,7,102.74267,37.44102
5918,6,66.62536,39.67524
5919,5,107.65219,33.79965
5920,5,109.36594,36.3059
5921,6,126.29676,40.1659
5922,7,77.37064,42.60588
5923,8,66.22648,40.39955
5924,6,66.82563,38.42998
5925,6,66.11824,39.91938
5926,7,99.77651,38.56421
5927,6,80.71017,40.39502
5928,6,81.3272,36.79848
5929,7,110.01992,37.57691
5930,6,117.08355,37.22692
5931,6,68.05444,41.52298
5932,5,64.83579,38.52391
5933,5,112.21647,38.6889
5934,6,129.13728,37.99725
5935,6,67.85512,38.03563
5936,7,80.81269,41.28718
5937,5,68.82906,38.8124
5938,7,74.06092,36.88455
5939,6,116.25147,36.22103
5940,5,64.19182,35.32243
5941,5,124.4781,35.77662
5942,5,119.89832,35.88867
5943,5,123.3294,35.94899
5944,4,123.00158,33.4816
5945,5,120.81861,35.69484
5946,4,125.67973,34.91354
5947,4,122.9043,34.13868
5948,5,124.70007,36.28588
5949,5,122.07508,39.0172
5950,5,98.50907,39.60419
5951,5,116.89162,35.73728
5952,6,109.73668,35.26282
5953,6,67.25621,39.83402
5954,7,108.07705,37.78219
5955,6,65.07564,36.75628
5956,6,65.04273,39.89172
5957,5,110.72969,39.83879
5958,6,122.50233,35.72297
5959,6,65.52649,36.90195
5960,5,75.04106,35.29048
5961,6,53.7281,36.16714
5962,7,72.68572,36.73697
5963,7,117.66267,38.45334
5964,6,78.23777,39.16001
5965,7,96.76433,38.34105
5966,7,70.32251,37.66179
5967,7,62.4125,37.45413
5968,7,69.19098,40.8051
5969,7,81.94566,37.43339
5970,7,93.53828,37.95171
5971,6,51.75638,37.15897
5972,7,76.48683,41.42356
5973,6,68.65907,36.80062
5974,5,72.78395,36.3729
5975,5,104.86126,35.06684
5976,5,52.46925,35.81357
5977,6,111.4924,43.38503
5978,4,117.63692,34.80887
5979,6,126.24025,40.06028
5980,4,70.10674,34.74474
5981,5,120.19849,35.57062
5982,7,118.82091,37.85944
5983,7,69.16976,37.9982
5984,8,108.65974,36.71193
5985,6,72.24584,36.51476
5986,7,66.93363,41.37564
5987,9,63.44533,42.36174
5988,9,69.09513,43.23435
5989,8,124.99833,39.02555
5990,7,58.57921,37.27531
5991,7,68.0809,40.14301
5992,6,67.85083,39.50286
5993,6,68.13502,36.6497
5994,6,81.7225,39.4969
5995,6,115.26561,36.83758
5996,7,124.31002,36.29637
5997,6,65.0115,39.17551
5998,6,65.99832,35.08544
5999,6,79.50592,35.64143
