frame,num_objects,detector_latency_ms,reid_latency_ms
5659,6,156.26001,32.58181
5660,5,184.04365,32.87983
5661,5,186.72848,37.18019
5662,6,186.29909,38.2185
5663,6,176.23973,34.61742
5664,5,164.72197,31.92306
5665,5,178.55549,32.82738
5666,5,158.42509,32.35388
5667,5,185.41384,37.58955
5668,5,181.43034,34.03926
5669,5,181.0739,35.57873
5670,5,177.71864,34.17349
5671,7,168.76864,33.96177
5672,5,174.94583,32.0816
5673,6,166.47363,33.13541
5674,6,188.24124,37.99748
5675,6,186.24663,35.25734
5676,6,181.09775,35.59685
5677,6,167.75203,34.11794
5678,6,182.04975,34.79171
5679,6,183.08091,33.68092
5680,6,178.60889,34.83415
5681,6,183.78448,43.10727
5682,6,180.54271,37.27174
5683,5,180.45449,34.96122
5684,6,184.19218,35.47597
5685,6,178.56336,34.98054
5686,6,183.99167,38.08498
5687,6,183.28691,37.29534
5688,6,173.93041,33.71406
5689,6,175.50969,33.54359
5690,6,161.12638,33.01978
5691,6,180.03058,35.1572
5692,5,177.25325,33.41293
5693,5,162.63556,33.43344
5694,5,170.89844,33.12111
5695,4,180.45783,33.12588
5696,5,128.42822,34.36065
5697,5,182.15394,33.01144
5698,5,179.45647,32.91225
5699,5,179.50916,34.32703
5700,5,173.16341,32.71651
5701,5,167.43279,33.27847
5702,5,181.1161,33.66423
5703,5,184.90386,33.38718
5704,5,180.5613,32.44305
5705,5,167.10424,31.7812
5706,5,175.77481,32.25064
5707,6,184.42488,34.05428
5708,6,181.74958,34.22976
5709,7,183.43925,35.60424
5710,6,117.24997,34.49583
5711,6,153.14698,38.13648
5712,7,180.97448,36.44204
5713,6,124.57752,36.16905
5714,7,166.98074,33.79154
5715,5,91.4278,31.10504
5716,4,178.82514,30.44581
5717,4,117.53035,30.59959
5718,4,91.78042,31.09431
5719,4,92.81278,31.50606
5720,4,90.10983,30.78532
5721,4,172.59979,31.5218
5722,4,164.57534,31.75282
5723,5,174.03984,32.65166
5724,5,180.99546,32.89819
5725,4,168.24484,31.30674
5726,4,163.96952,30.29728
5727,4,172.44792,30.56574
5728,4,160.51793,31.79169
5729,4,165.58123,31.61407
5730,4,156.33535,31.79193
5731,4,165.34805,31.69012
5732,4,178.62177,31.21567
5733,4,164.13069,31.23522
5734,4,162.7357,34.49178
5735,4,185.70781,31.62861
5736,4,161.57436,34.20639
5737,4,166.24212,31.45719
5738,4,177.94228,32.76658
5739,3,178.70307,31.37994
5740,4,110.569,31.0905
5741,4,165.30538,30.99847
5742,4,167.77134,31.10862
5743,4,165.93289,30.86066
5744,4,166.08906,32.07326
5745,4,174.32666,32.06038
5746,3,162.1995,30.2906
5747,3,92.31329,30.15494
5748,3,118.47854,30.80225
5749,3,90.34133,30.25413
5750,3,118.36648,31.60787
5751,5,97.7459,32.48715
5752,5,177.73175,33.10299
5753,5,173.9049,33.56528
5754,6,169.35802,34.62791
5755,5,117.81478,33.01048
5756,4,179.25286,33.38504
5757,4,181.02551,32.8269
5758,4,182.56807,31.42667
5759,4,183.49624,31.66389
5760,3,187.49213,30.82728
5761,4,123.06046,34.55257
5762,5,186.43618,36.75461
5763,5,186.04016,32.40371
5764,5,177.64854,32.62663
5765,5,186.07354,34.61719
5766,5,185.1964,36.07869
5767,5,182.97553,32.24778
5768,5,147.92132,32.7158
5769,5,167.75084,33.11181
5770,5,177.57654,32.35269
5771,5,163.73873,32.3844
5772,6,186.12623,38.86485
5773,6,184.29255,32.69625
5774,5,108.08539,32.16147
5775,5,182.19543,33.66089
5776,5,179.94761,33.52952
5777,5,187.27469,34.05023
5778,4,182.95383,32.19128
5779,5,181.64778,32.80139
5780,5,184.56197,37.3466
5781,6,181.71,37.51516
5782,6,125.6721,37.34899
5783,6,154.66619,32.11832
5784,5,178.0889,33.73432
5785,5,186.10859,37.46486
5786,5,170.54009,34.49965
5787,4,188.64369,35.7399
5788,4,184.80372,35.83527
5789,4,183.68864,31.64053
5790,4,181.79083,31.46958
5791,4,183.03418,36.51643
5792,4,169.85822,31.72278
5793,4,168.33639,31.30198
5794,4,167.91272,31.52871
5795,4,180.79948,32.7425
5796,4,167.97733,31.52752
5797,4,172.03832,31.76236
5798,4,181.92244,32.83739
5799,5,187.33335,38.59949
5800,4,185.65917,31.08096
5801,5,188.63416,37.80866
5802,4,164.20889,31.69894
5803,3,185.05478,31.39019
5804,4,119.45176,35.84433
5805,3,183.87508,31.88968
5806,3,112.5536,30.18808
5807,5,90.12151,35.05659
5808,4,158.74028,31.55279
5809,5,178.92075,32.2423
5810,4,181.28419,31.73757
5811,3,186.18512,31.49629
5812,4,121.4354,31.59738
5813,6,182.36542,37.71043
5814,4,177.12784,32.84526
5815,7,164.7718,34.31034
5816,5,97.29218,32.06873
5817,6,177.98924,37.87446
5818,8,127.77543,34.57522
5819,6,125.90861,33.22554
5820,7,130.60331,33.88023
5821,7,122.17855,34.20019
5822,6,121.25134,33.97703
5823,7,164.28328,36.19242
5824,4,134.02915,32.35888
5825,5,183.34985,36.67879
5826,6,179.3499,35.35485
5827,5,142.41838,32.91249
5828,6,184.29422,38.00035
5829,6,122.0963,35.12788
5830,6,115.52286,33.1111
5831,6,142.03191,38.96832
5832,7,98.06204,34.56569
5833,6,119.95745,36.40914
5834,5,120.20278,33.30779
5835,4,136.24859,32.0766
5836,5,180.69029,34.16848
5837,7,168.83588,33.63371
5838,5,120.69178,32.58228
5839,5,149.83344,32.54843
5840,5,187.5875,34.00278
5841,7,141.07156,37.40096
5842,6,126.13678,38.41019
5843,6,144.08469,32.07016
5844,5,175.95387,32.9144
5845,5,135.03671,33.77604
5846,5,131.47449,33.59365
5847,5,148.1142,31.75402
5848,4,172.81389,33.11396
5849,4,175.34304,30.99918
5850,4,185.18233,32.05442
5851,4,170.6636,31.55947
5852,4,148.23151,31.24356
5853,5,174.73412,32.95422
5854,4,181.99992,32.46975
5855,4,172.50896,31.44598
5856,7,173.27094,35.93922
5857,5,125.61846,33.80489
5858,6,139.61649,32.83048
5859,6,144.78707,32.18079
5860,6,120.66126,34.09529
5861,6,175.04215,33.47754
5862,6,123.00539,34.39784
5863,6,165.55047,34.15155
5864,5,120.57471,33.76961
5865,6,123.90924,33.03385
5866,6,126.63245,33.41055
5867,6,96.87328,33.25582
5868,6,123.52705,37.03833
5869,6,121.30499,35.88557
5870,6,142.85469,32.40585
5871,6,139.82797,35.85696
5872,6,123.13914,34.63864
5873,6,125.02241,34.87706
5874,6,118.49904,34.85394
5875,6,132.42841,33.29182
5876,6,147.73512,33.48327
5877,6,152.55165,34.5521
5878,6,123.19255,35.47549
5879,6,123.91734,32.65452
5880,7,120.90039,35.42972
5881,7,127.06995,35.83241
5882,7,121.22726,36.05533
5883,6,125.00596,34.31582
5884,5,102.24152,31.63671
5885,5,172.35541,33.70857
5886,5,125.82445,36.81254
5887,5,135.48613,32.79757
5888,6,147.69888,34.88088
5889,6,131.92701,38.29741
5890,5,164.8953,36.95393
5891,6,165.67779,34.32274
5892,5,124.88985,33.45275
5893,6,158.93912,33.47898
5894,6,177.32072,34.12938
5895,7,124.22919,34.76715
5896,7,120.01371,35.92157
5897,6,183.14648,34.72972
5898,7,142.63153,33.67114
5899,6,96.26126,33.0174
5900,6,136.17635,34.0023
5901,6,173.3706,34.97005
5902,6,122.39814,37.92048
5903,7,127.8801,34.62243
5904,6,91.86792,33.40054
5905,6,127.81525,38.15627
5906,9,125.86093,42.57917
5907,9,124.96901,38.60784
5908,8,136.63268,37.15706
5909,9,127.56419,38.239
5910,9,123.93427,37.19139
5911,9,130.41401,37.08911
5912,8,134.66644,34.78956
5913,7,123.72637,35.04086
5914,7,179.13914,34.76334
5915,7,121.65332,36.3698
5916,7,127.02918,36.23986
5917,7,126.2486,36.1166
5918,5,165.32803,34.34992
5919,6,155.99561,35.86578
5920,6,179.37016,34.66988
5921,6,187.00647,38.02562
5922,6,175.41957,34.06429
5923,8,149.75858,34.37257
5924,7,141.71839,39.08396
5925,8,122.32232,38.27333
5926,7,141.18552,34.6601
5927,7,163.12647,35.40659
5928,8,123.88921,34.46698
5929,8,122.79654,34.50274
5930,8,158.60486,36.69977
5931,7,123.30699,36.9339
5932,8,118.72721,35.00557
5933,7,122.59889,35.75587
5934,7,127.45023,36.74626
5935,7,100.79837,33.73766
5936,8,179.70085,35.49814
5937,7,121.18125,38.96761
5938,9,124.05276,38.10072
5939,8,121.418,35.81524
5940,6,170.29476,37.84108
5941,8,127.79236,39.80088
5942,7,171.36002,33.57387
5943,9,125.14424,38.81383
5944,8,133.56876,33.81062
5945,7,121.49072,33.94461
5946,7,97.86201,33.30922
5947,7,124.89629,38.74922
5948,7,151.71695,34.338
5949,7,96.53687,34.27744
5950,7,98.58418,33.6225
5951,8,159.07979,39.08873
5952,8,172.93859,37.08506
5953,7,161.2947,34.12747
5954,7,126.02401,35.22539
5955,6,148.05913,32.80711
5956,7,172.50109,33.80919
5957,8,128.6211,36.35311
5958,8,185.99272,34.65319
5959,8,190.11855,36.68571
5960,7,124.66598,38.99813
5961,7,147.65358,35.88796
5962,7,155.86877,34.24048
5963,7,124.92752,37.2951
5964,8,119.42244,35.11095
5965,10,169.79861,37.3919
5966,8,172.50323,36.71908
5967,9,103.70135,38.07235
5968,10,181.95701,39.0439
5969,8,182.89828,36.50165
5970,7,130.42808,36.23939
5971,4,124.99833,34.33204
5972,9,177.30904,42.30261
5973,6,158.06007,33.55646
5974,9,161.83925,40.27891
5975,7,179.19421,34.33824
5976,9,121.89174,40.5457
5977,6,181.9818,33.69975
5978,7,122.11895,38.44929
5979,6,122.83182,35.00247
5980,8,123.2028,39.41512
5981,6,125.75912,34.73949
5982,8,180.36079,36.03625
5983,8,124.80307,34.51395
5984,7,146.348,34.9009
5985,8,128.89028,36.70382
5986,9,122.66612,41.95452
5987,9,184.17025,37.6966
5988,10,128.02696,43.83492
5989,9,160.70461,35.90655
5990,9,176.48363,39.59227
5991,9,125.9737,40.44557
5992,8,122.64562,37.83369
5993,9,166.44239,39.95252
5994,8,124.08972,36.38911
5995,9,125.87404,41.49175
5996,8,119.1802,34.10983
5997,9,125.76294,38.50698
5998,9,176.26572,35.89821
5999,7,134.81355,41.71824
