frame,num_objects,detector_latency_ms,reid_latency_ms
5659,5,273.93937,34.11555
5660,5,237.66804,33.65302
5661,5,279.423,33.72788
5662,4,222.12481,31.50272
5663,5,251.22666,32.60589
5664,4,217.65804,31.62169
5665,4,267.98177,31.87704
5666,4,258.36468,31.96287
5667,4,254.95386,31.72708
5668,4,201.90144,32.23753
5669,4,282.35102,31.31509
5670,4,219.23637,31.25715
5671,4,261.56735,32.10878
5672,5,268.46266,32.27806
5673,4,255.2979,31.70609
5674,4,220.80255,31.95405
5675,5,203.63259,32.77206
5676,5,175.46535,33.52904
5677,5,222.49341,32.51886
5678,5,187.18743,33.03838
5679,5,205.44124,32.9802
5680,5,231.48918,33.04744
5681,5,223.51742,32.4676
5682,4,254.5352,32.02677
5683,5,268.86868,32.54008
5684,5,231.19736,33.0615
5685,5,276.39842,32.43756
5686,4,232.77712,33.10943
5687,5,234.74789,31.92735
5688,5,245.29004,32.1908
5689,5,287.54377,33.7894
5690,5,231.38762,31.64506
5691,4,216.8541,31.37493
5692,5,283.05793,33.4475
5693,5,263.99589,32.84621
5694,5,293.01524,33.93006
5695,5,212.55469,32.78279
5696,5,238.82604,32.94826
5697,4,205.82247,32.94277
5698,5,248.95263,32.8126
5699,4,216.81094,32.37534
5700,4,236.36818,31.70943
5701,4,240.91411,33.98347
5702,4,205.14607,30.89809
5703,4,207.69501,31.5237
5704,4,250.43559,35.73561
5705,4,258.91042,31.98457
5706,4,212.09264,32.79567
5707,5,172.31679,32.61399
5708,5,174.66855,32.94086
5709,5,283.38242,34.15799
5710,5,227.22006,34.05166
5711,5,250.11611,33.06913
5712,5,290.47203,33.6647
5713,5,272.37606,33.19407
5714,5,234.51495,31.62122
5715,5,275.56038,32.7425
5716,5,248.45362,32.18079
5717,5,207.87668,32.59182
5718,5,239.54105,32.14288
5719,5,174.38293,34.3895
5720,4,181.43129,32.33814
5721,3,288.42664,31.95214
5722,4,263.85951,31.31437
5723,5,253.14903,32.95922
5724,5,260.04076,32.78875
5725,5,187.59775,32.87029
5726,5,199.04113,32.23157
5727,5,250.33498,31.98242
5728,4,214.62297,30.83277
5729,4,288.09357,32.84955
5730,4,230.8228,30.94769
5731,4,192.57665,31.86274
5732,4,292.05298,33.0615
5733,4,254.35162,32.01795
5734,4,253.62706,31.72135
5735,4,253.42226,31.86011
5736,4,262.92706,31.60834
5737,4,269.03868,32.13882
5738,4,253.67427,31.99458
5739,4,267.84611,31.73971
5740,4,205.44767,30.85136
5741,4,249.65978,31.04901
5742,4,250.17095,31.45933
5743,3,236.05561,30.48825
5744,4,250.26417,30.66969
5745,4,269.19079,31.56114
5746,3,242.32507,34.58738
5747,3,246.26946,30.54357
5748,4,270.52355,31.69966
5749,3,290.68017,32.24516
5750,2,241.36591,29.73819
5751,4,171.00596,31.6503
5752,6,219.81645,32.90462
5753,6,210.82926,33.71859
5754,6,247.98203,33.66613
5755,6,278.30362,33.14638
5756,6,204.81968,33.79273
5757,5,235.94475,31.54993
5758,5,229.16031,31.58712
5759,5,219.3203,31.84199
5760,4,249.7015,32.39346
5761,5,246.65165,32.13167
5762,4,203.98283,31.49247
5763,4,279.2232,32.54509
5764,4,260.81944,31.76498
5765,4,266.5689,35.29334
5766,4,251.46246,32.22036
5767,5,250.10705,37.0779
5768,5,251.65939,32.04083
5769,5,207.49044,34.1351
5770,5,212.88061,32.76634
5771,5,249.59493,32.27806
5772,5,211.08079,32.57227
5773,5,171.42487,31.77428
5774,4,244.32206,31.87871
5775,5,260.78749,31.92329
5776,5,264.83321,31.19111
5777,5,256.61254,33.0677
5778,5,238.16442,32.01818
5779,5,173.62475,32.82976
5780,5,287.0903,32.60517
5781,5,296.89193,35.69508
5782,6,298.48862,37.47058
5783,6,253.01242,34.9524
5784,6,238.83748,35.9602
5785,5,246.7382,37.30273
5786,4,246.315,36.07941
5787,4,251.55497,31.4889
5788,4,235.42643,31.7471
5789,4,223.83785,31.69036
5790,4,208.81915,31.77238
5791,3,230.87764,30.62749
5792,4,296.39673,32.88102
5793,4,268.24236,31.66318
5794,4,231.29249,31.19683
5795,4,237.9365,31.42095
5796,4,228.60622,35.71129
5797,4,213.7506,31.57139
5798,5,270.10512,32.5253
5799,4,230.22747,33.34737
5800,5,263.04913,34.05905
5801,5,232.00488,37.20117
5802,5,223.78159,33.1521
5803,5,268.76116,32.62782
5804,6,226.72296,33.77962
5805,5,217.10277,36.40175
5806,4,270.67542,31.04472
5807,4,203.49598,32.32145
5808,3,223.04511,35.10833
5809,4,250.47112,31.2202
5810,5,252.58613,32.52053
5811,5,254.7276,37.33492
5812,5,242.70058,32.77564
5813,6,163.37562,32.9566
5814,6,228.64318,33.19216
5815,5,274.54233,33.42342
5816,6,268.78762,32.83644
5817,6,214.75053,33.08845
5818,6,243.44516,36.05151
5819,7,241.70995,35.34532
5820,7,211.44915,34.59692
5821,5,207.25632,33.71024
5822,6,245.60094,36.74912
5823,7,239.03656,33.69093
5824,7,211.22956,34.31749
5825,7,261.6818,39.24942
5826,5,250.50497,35.2211
5827,5,200.22774,32.2113
5828,6,269.31024,33.95104
5829,6,238.85894,35.5804
5830,5,256.47616,32.76563
5831,5,265.57326,33.02622
5832,6,219.59519,33.50687
5833,6,289.53242,37.23311
5834,6,250.43607,33.27417
5835,5,267.37738,32.58824
5836,5,250.71502,32.11284
5837,5,243.84546,32.03487
5838,5,234.02572,31.4064
5839,5,219.56468,32.94587
5840,6,234.73263,33.75864
5841,6,180.14479,33.00977
5842,5,205.89018,32.6848
5843,6,190.65261,36.66401
5844,6,239.27689,34.80792
5845,5,285.90798,32.5613
5846,4,265.39803,31.63767
5847,4,238.70659,31.28409
5848,4,274.79029,31.75545
5849,4,253.16954,31.34298
5850,4,252.76065,31.36325
5851,5,215.93976,32.06468
5852,4,207.62968,31.74067
5853,5,235.08048,32.35531
5854,5,278.24855,34.0364
5855,6,296.22936,39.18767
5856,6,287.84823,37.60052
5857,6,233.01864,33.35333
5858,6,179.44384,33.27703
5859,6,214.51449,32.98616
5860,6,202.65746,33.6237
5861,6,178.97534,33.61845
5862,6,268.95356,37.01878
5863,6,241.71305,35.09235
5864,6,259.54843,34.99985
5865,6,256.85406,33.11992
5866,6,299.01147,34.96051
5867,6,249.79925,33.041
5868,6,254.99225,34.50656
5869,5,285.63786,32.20749
5870,5,234.86853,32.53341
5871,6,257.02786,34.97601
5872,6,237.2911,37.74571
5873,5,225.47483,32.48167
5874,6,243.60847,34.18946
5875,5,246.24348,33.76794
5876,5,250.59056,33.47874
5877,5,210.91247,32.72986
5878,6,259.16386,33.51378
5879,6,220.19506,33.66232
5880,6,238.38592,35.3446
5881,6,250.62966,35.22015
5882,6,266.82973,33.47969
5883,6,237.37073,33.1881
5884,5,217.32378,34.58118
5885,5,234.67708,32.9721
5886,5,236.32908,31.5845
5887,5,296.81015,33.72693
5888,5,253.124,35.04324
5889,5,238.3523,34.94096
5890,5,240.20433,34.94644
5891,6,279.87313,33.44202
5892,6,273.6876,33.54645
5893,6,214.88023,33.45251
5894,6,238.39855,35.55775
5895,6,252.82121,34.05786
5896,6,208.89354,33.57553
5897,6,217.54074,35.92205
5898,6,205.17778,34.21235
5899,6,258.57735,34.25503
5900,6,220.74151,33.47826
5901,6,241.94646,33.97274
5902,6,205.31249,33.60915
5903,5,239.34436,33.34904
5904,6,245.86821,38.14101
5905,6,292.26136,38.73205
5906,7,303.48063,38.62596
5907,7,299.6273,36.04794
5908,7,291.71014,36.11398
5909,8,204.85735,34.6899
5910,7,222.9383,33.10132
5911,7,252.57325,33.77581
5912,7,226.45664,33.62632
5913,7,249.77374,33.94032
5914,7,168.37835,33.65993
5915,6,275.90609,32.23014
5916,7,291.9395,34.22141
5917,7,229.40302,34.65724
5918,7,239.99071,34.33156
5919,7,187.74533,33.72121
5920,6,205.56188,32.23395
5921,7,170.18986,34.33323
5922,8,282.88817,36.24034
5923,8,245.42451,36.31282
5924,8,247.29919,34.1773
5925,7,238.06334,33.52451
5926,7,249.62974,32.96065
5927,7,252.21109,33.49495
5928,7,213.76824,34.12867
5929,7,215.49225,34.82604
5930,7,242.93184,39.18672
5931,6,205.88517,33.02765
5932,6,261.85584,32.07994
5933,6,295.67146,33.05984
5934,6,222.62836,33.40816
5935,7,208.5638,34.91616
5936,7,241.04929,35.72941
5937,7,235.97646,39.59322
5938,7,240.18884,34.35874
5939,6,203.8002,33.28466
5940,6,228.87564,33.26774
5941,7,246.94347,39.28828
5942,6,212.26978,33.46515
5943,6,234.7219,34.08337
5944,5,259.31787,36.17406
5945,7,258.48484,33.62083
5946,5,260.16617,33.29349
5947,5,239.76326,32.7208
5948,7,286.49497,33.94055
5949,7,255.08285,34.64937
5950,8,239.5618,36.14306
5951,7,226.51029,36.28635
5952,8,271.66915,39.34574
5953,8,239.0883,33.69474
5954,8,163.53679,35.51054
5955,7,217.84449,34.15775
5956,8,240.36908,39.67619
5957,7,209.94687,34.36446
5958,8,237.90526,41.28361
5959,8,266.36887,34.40809
5960,6,246.05298,33.42128
5961,6,242.89894,33.28729
5962,7,201.05124,34.66439
5963,7,225.35658,34.54041
5964,7,263.94796,32.92108
5965,7,226.79114,33.33497
5966,5,233.49833,32.99546
5967,7,236.77325,34.13773
5968,7,298.5189,35.5022
5969,8,235.43191,36.35073
5970,7,231.06194,35.83455
5971,6,168.9291,32.68027
5972,6,252.40993,34.13439
5973,7,200.20938,33.35118
5974,7,222.04113,33.69141
5975,6,194.89598,34.43003
5976,6,238.12604,36.45492
5977,6,282.9392,32.49598
5978,8,295.51697,36.23652
5979,7,286.81087,35.68244
5980,7,240.93413,39.09969
5981,6,197.95036,33.49876
5982,6,234.28798,33.91409
5983,6,165.99584,33.39601
5984,7,171.18979,33.54955
5985,7,170.20559,36.22437
5986,8,247.65778,36.04317
5987,8,236.42445,39.34264
5988,8,307.68967,40.33017
5989,8,219.54846,33.85401
5990,8,241.67895,34.31821
5991,8,207.82328,34.18088
5992,7,206.02489,38.61809
5993,7,228.74331,34.33418
5994,7,237.83946,38.84912
5995,7,235.23307,33.60057
5996,7,251.97744,33.82874
5997,7,273.4859,35.43067
5998,7,234.02905,33.99372
5999,7,228.04093,33.86283
